1511
1991
8288
29064
3495
3500
28908
28831
3543
91353
28797
28785
100293440
51237
4353
10394
5657
6036
6037
63982
10777
24141
27092
1690
10858
23109
1607
1812
2138
2572
2774
2830
54112
3208
3358
7881
23154
54550
4986
10846
5153
5173
8787
6496
6863
6833
421
492
636
9024
56936
79447
100132341
10842
57604
56934
773
785
10369
57863
869
1013
1016
64405
1038
8646
64377
27255
1394
56253
26220
1608
9718
2020
2047
2115
2196
2259
8822
2559
2563
2784
51764
27239
2893
2905
2911
2914
22997
440073
9196
3746
3768
3760
23251
3975
157627
23143
55073
4081
22983
23263
10893
4661
4760
83714
9369
5080
54039
5310
9651
55558
8497
5816
5649
8786
22999
201191
10590
6511
6543
23380
127833
8718
51807
7545
7547
7783
51412
26033
9478
10368
885
1641
1996
2044
2134
57795
9758
79187
78997
3706
8997
3754
3787
27012
202559
284244
758
4745
63974
11122
5999
23221
9853
23314
53358
26050
6804
10716
7480
79698
26289
2583
729515
815
9362
9142
23359
55079
2290
2890
2892
7087
23096
3780
9856
9211
23026
9722
23467
5100
55800
10501
116
551
8938
9077
3060
3067
54551
5020
5367
5369
57084
5414
105
8537
23632
1133
6900
29119
55026
9514
2670
60484
51751
3763
3782
547
4045
338645
116372
4099
4336
4340
4821
23620
79957
51555
5375
5454
8153
6285
6571
6531
55314
54209
7368
1446
2001
2568
3906
5021
5304
58503
5744
10647
4250
253190
8614
79679
27
176
56895
79642
57597
56033
586
650
654
79669
6364
1101
1117
23529
1300
1301
1302
7373
1307
1280
1297
1298
1299
1311
9244
55118
1435
1440
1464
2921
54360
1735
10085
22936
5167
57089
2048
1833
90362
2191
8817
60681
8061
2297
2487
8326
10052
83468
26585
1404
3037
59269
3159
3162
9955
3383
3586
3589
56300
9173
11009
3569
3624
3710
3776
11081
3914
11061
3976
3998
4015
4017
2846
4146
4148
8785
51360
8190
4312
4319
4322
4314
4803
22795
579
4843
8828
4969
5118
8572
10630
5238
661
10216
51450
5806
5817
22821
57333
27289
9125
6274
54549
6401
10371
6425
6542
6664
6660
27286
26032
9496
55346
7042
7060
7130
8793
4982
7293
9966
59341
57045
8633
6845
8840
8838
79750
57016
239
242
259173
56938
26285
1382
49860
1673
1830
9982
5650
3860
3868
3851
3853
3854
27076
5266
51458
5275
6317
6318
11005
6698
6699
6701
6707
9407
27299
343
80117
23120
10331
54831
79908
55018
126353
760
762
91860
23624
80323
9034
57126
1015
1044
1045
634
1048
4680
1087
23491
63928
23563
1179
22802
1181
1365
1366
26504
1670
79154
55715
4072
79574
10595
2168
54827
8857
7855
9245
10223
9052
2980
2981
2984
9843
11148
3291
3549
10022
54474
3856
3960
100291812
64922
79782
10586
4224
4225
4324
79817
54860
4486
56667
4583
57876
53841
4640
27035
5152
5284
8399
5357
54866
5794
54546
6476
10050
5003
1836
1811
65010
55532
54020
80736
27290
6768
7031
27134
79853
56649
89870
11074
54795
10103
7103
79861
7367
7429
50853
7432
653808
10863
8756
181
55107
660
79846
820
4435
1285
1286
167
81623
5611
64100
2018
10876
64184
26049
10149
2880
3199
3216
3217
3219
3232
10242
114818
4110
4115
79923
8620
54830
22953
5076
56106
9708
56101
5145
51365
79810
5918
4246
7781
653423
10407
6691
10816
23345
26115
7021
131
218
8416
8538
79098
79919
79094
9022
27132
10321
1893
2041
79852
55040
54869
9700
2125
2139
2525
2528
2709
266977
3198
27179
3557
5655
11012
43849
26085
11202
3898
441453
8581
7851
10874
8909
5083
5307
11187
5493
8000
5916
29984
8796
29986
57152
6665
6702
7051
7053
28983
10626
23508
80328
24
10218
646
54796
79680
9547
1946
23767
3229
50805
3872
3882
3885
9119
81851
81850
85294
100132476
8549
9355
26011
25928
63923
27063
27302
845
1145
10699
2170
27112
2626
3270
8988
27129
26548
27231
3741
30819
23281
22808
4607
4624
57644
58498
91807
51778
1482
4878
4879
4888
5239
5318
5322
64091
6262
6331
6332
6508
6523
6546
6910
7137
51086
7139
146691
359
50617
525
8424
635
55195
1014
1188
1409
8029
1594
1644
1800
1950
2028
2326
2348
2299
486
79623
6928
3758
9365
4036
9027
51471
50507
7827
5105
5174
10158
58510
5745
5972
54546
6555
6557
6559
6561
64849
6568
10786
55867
6582
9356
9376
9154
6569
159963
6524
6540
11136
6819
7369
7512
29974
13
23460
5244
1244
64240
36
8309
54988
124
126
130
173
174
189
197
1109
6718
213
8659
64577
229
259
283
27329
11199
325
335
336
338
341
344
345
346
319
350
55937
383
415
432
433
22809
563
570
590
23743
717
722
725
727
729
26238
731
732
733
735
763
875
6360
922
1066
3080
10877
81494
23562
51266
10584
78989
1356
1361
1369
1370
1373
1393
1401
1491
1543
1544
1592
1593
1548
1549
1555
1557
1558
1559
1565
1571
1576
64816
1577
1551
1579
284541
57834
66002
8529
1581
51181
1733
79962
1807
1962
2159
2160
2161
2165
2147
2153
2155
2158
2220
8547
26998
2243
2244
2264
2266
2267
2328
2330
10841
2538
2584
57733
2638
2646
2705
27165
10249
27232
2875
2877
2998
23498
3026
57817
54363
51179
3081
3083
3158
3240
3242
3249
3250
3263
3273
3290
8630
3373
3483
3484
83729
79763
3697
3698
3699
3700
79831
3795
3818
3827
3929
3931
3950
3990
55908
4018
5648
10747
4143
4153
51085
80168
9526
4485
11223
4547
10
29881
8431
9971
8856
9970
5004
5053
55825
51268
5313
5340
5444
5446
5624
8858
5827
5858
23475
64284
5950
8608
9104
6291
1757
10993
51156
5267
866
6906
462
3053
5345
6470
6554
10246
6580
10864
1468
10166
11001
10998
6514
10991
55089
10599
28234
11309
6694
6716
6898
6999
7018
7036
7104
9032
55365
164656
55020
7274
7276
10907
7366
54490
7363
51733
7448
177
246
479
9914
79949
56673
138162
25790
80125
10309
51208
1556
1572
1580
9940
1768
1770
27019
64446
79645
2172
2302
83450
123872
10232
94025
4585
4586
727897
4922
26628
51297
27156
7356
729238
6439
6440
6441
11254
79838
51673
80086
10406
6363
6366
30835
1071
10332
1380
10563
8685
26279
55576
8600
58
88
89
57538
270
286
26287
10930
419
23439
487
761
779
782
786
23066
825
844
859
1140
1158
1160
1180
53405
8218
1339
1346
8048
55466
51207
78986
1917
2027
2070
8789
51725
2275
29109
2318
2593
80852
3316
3694
10324
11155
4004
79442
55222
28992
6300
4151
2660
4604
4606
4618
4619
4620
4622
4626
4632
4633
4634
29895
8736
9172
9499
58529
91977
4703
4892
29763
9659
27295
5224
5255
5260
5350
64208
5502
5506
28227
5961
5837
5913
6123
6253
6258
6261
6329
10500
6442
6445
6450
6495
3177
6588
23676
6692
26576
79933
8557
7004
7134
7125
7135
7136
7138
7140
7169
7170
10345
7273
7352
312
79820
1056
63036
51032
10136
23436
1057
1080
1208
1357
1358
1360
440387
11330
1506
50624
2641
2813
3375
3630
3816
4316
3110
4588
64714
5319
5406
5407
5408
5539
5644
5645
5646
5967
5968
5969
5068
6344
5276
6519
54716
6690
6750
6947
7032
154754
79799
26
8038
11174
250
285
649
55321
58483
827
898
1081
1154
8532
1392
1442
1443
1444
1588
22943
1852
10148
25975
51162
2201
55338
2324
8521
2688
2689
56287
2792
2719
55065
128872
3292
3283
10643
3641
3814
54596
3904
10319
29124
56891
3972
4109
4107
4320
4488
55655
4846
55301
5031
9506
5069
60676
5097
51294
10761
191585
22874
100130449
5553
5590
5617
5669
5680
5670
5671
5672
5673
5675
5676
5678
5865
7869
5054
79628
946
26266
9122
8884
6530
6532
55304
64220
412
79987
6866
7062
7035
7980
7077
55503
7371
51442
389136
7472
55
2346
219595
3169
89944
10481
3817
354
4477
4744
4824
4852
25859
56937
6013
6406
6407
25803
7047
7113
79054
59344
685
388699
100129271
765
6357
10850
51554
1041
1215
1308
1638
27123
1823
1828
8139
54857
27178
3849
3886
3891
26239
1953
2315
64066
2206
4589
92211
79983
25833
170680
5737
8710
8839
1636
59272
56
81616
10881
10880
8749
2515
8748
11086
11085
1587
255926
55811
27125
60509
10566
8852
55821
51005
56311
83464
362
84779
79822
92552
6795
79370
676
54766
699
79741
54777
25858
79864
93081
146562
79018
55028
113177
92346
55732
81626
79025
25770
51066
10665
79747
55776
26138
26256
11131
55259
57828
64793
83446
55231
881
8900
10693
150160
995
83461
55143
51265
1033
1068
1119
140578
1047
81570
7180
10047
196993
25763
51700
1538
1539
1618
29118
54514
55510
27120
1761
8632
54943
7802
1797
64180
63904
9149
8444
80153
64800
55224
2116
148753
79696
284800
728882
26261
79791
11116
8468
54752
22844
29999
80199
2575
26330
2712
79411
64582
56834
2868
83445
2978
79885
79802
55355
51361
57110
3293
11077
3305
22824
55764
3596
3598
3640
11172
56269
55693
57576
81930
55175
3841
92483
3948
283079
441601
645961
81691
55805
55282
57151
4100
4111
4102
4103
4104
4105
4112
4113
9947
51438
4173
4291
27136
51678
64232
4438
9633
342538
24142
23397
4751
4793
79050
2649
9631
23511
56001
56000
51686
4956
4957
11339
283491
5017
64064
8712
56903
55872
542767
5833
5161
5232
51533
5261
9063
9271
55124
10343
5347
10733
57047
83449
29774
29954
5475
80316
23532
5568
5619
5620
23627
5630
221823
10942
170679
5874
642636
11228
27288
10737
5990
26150
376412
56163
140545
152015
140801
116832
81492
81858
83447
29988
28968
4184
6610
30837
54937
11063
53340
6676
10615
9576
64663
64173
54558
55812
57119
23626
6756
6757
10214
10734
6847
10388
23546
54457
6953
6954
56165
91646
27285
56157
56155
56154
51298
8277
7141
7142
27296
7179
10024
80705
60385
55815
29122
83942
23617
54970
79989
7272
7278
113457
7288
114112
50613
54986
9099
57663
51480
9730
284403
51087
29799
79740
27033
55063
7544
51364
7718
140883
346157
25888
9726
55565
741
148066
11055
55055
6370
10803
909
910
913
1791
54478
9833
10279
5896
797
2304
3346
3347
27124
9388
7080
7849
5741
5172
10879
6779
7033
7038
7173
7253
27074
4605
5075
6003
220972
23305
51094
212
84164
598
645
55589
665
669
671
222642
8131
27013
759
997
8814
1088
1053
1669
1870
2035
2038
2039
51327
114625
2235
23770
2352
4303
2623
8328
51218
2766
2935
2993
2994
2995
2996
3044
3045
3046
3049
3050
3257
3792
10661
4066
55796
23608
4317
4354
932
4635
4778
4784
4815
11163
23762
8993
27343
55544
56729
6005
6006
6007
9921
63891
22934
8991
6478
6563
6583
51312
6521
54498
6622
6708
402055
6886
55633
54997
9911
10107
25893
10098
7328
63893
7504
23039
55432
59
70
72
11095
79783
157869
60494
1264
1277
1282
1284
1674
1906
2006
11117
23704
3779
79070
7044
55679
25802
4016
4162
79148
4629
4621
10398
4638
4908
5023
5308
6586
8470
10290
23213
6783
54843
6876
64129
25907
64102
7223
58189
463
152
1469
1749
2099
668
3207
3237
3235
3357
440895
4192
56547
4487
5047
5241
6424
10568
9627
64321
51352
7490
26154
23205
222
247
416
51806
1474
11283
1775
1944
6785
2173
2312
51083
55806
3881
3883
3857
4014
80339
6278
6490
4308
7299
7306
54346
